timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-30 10:10:00,15520.0,TP,2025-05-30 10:13:00,15566.559999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:15:00,15510.0,TP,2025-05-30 10:19:00,15556.529999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:20:00,15480.0,TP,2025-05-30 10:21:00,15526.439999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:25:00,15550.0,SL,2025-05-30 10:26:00,15518.9,-0.0020000000000000018,-0.003000000000000002
2025-05-30 10:27:00,15550.0,TP,2025-05-30 10:30:00,15596.649999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:34:00,15560.0,TP,2025-05-30 10:37:00,15606.679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:42:00,15630.0,TP,2025-05-30 10:47:00,15676.889999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:52:00,15600.0,TP,2025-05-30 10:54:00,15646.799999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:58:00,15650.0,TP,2025-05-30 11:03:00,15696.949999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:06:00,15680.0,TP,2025-05-30 11:09:00,15727.039999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:14:00,15690.0,TP,2025-05-30 11:17:00,15737.069999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:34:00,15600.0,TP,2025-05-30 11:36:00,15646.799999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:43:00,15590.0,TP,2025-05-30 11:45:00,15636.769999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:47:00,15590.0,SL,2025-05-30 11:50:00,15558.82,-0.0020000000000000018,-0.003000000000000002
2025-05-30 11:52:00,15610.0,TP,2025-05-30 11:53:00,15656.829999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:11:00,15470.0,TP,2025-05-30 12:12:00,15516.409999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:13:00,15470.0,TP,2025-05-30 12:20:00,15516.409999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:21:00,15430.0,TP,2025-05-30 12:22:00,15476.289999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:23:00,15380.0,TP,2025-05-30 12:24:00,15426.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:25:00,15460.0,TP,2025-05-30 12:30:00,15506.38,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:31:00,15480.0,TP,2025-05-30 12:32:00,15526.439999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:49:00,15570.0,TP,2025-05-30 12:50:00,15616.71,0.0029999999999998916,0.0019999999999998916
2025-05-30 12:59:00,15500.0,SL,2025-05-30 13:00:00,15469.0,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:01:00,15510.0,TP,2025-05-30 13:04:00,15556.529999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 13:22:00,15440.0,SL,2025-05-30 13:24:00,15409.12,-0.0020000000000000018,-0.003000000000000002
