timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-06-02 04:54:00,603.0,TP,2025-06-02 04:55:00,604.206,0.0020000000000000018,0.0010000000000000018
2025-06-02 04:56:00,605.3,TP,2025-06-02 04:57:00,606.5105877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 04:58:00,606.7,TP,2025-06-02 04:59:00,607.9134122314454,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:00:00,610.0,TP,2025-06-02 05:01:00,611.22,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:03:00,609.8,SL,2025-06-02 05:05:00,608.5803878173828,-0.002000000000000113,-0.003000000000000113
2025-06-02 05:06:00,608.8,TP,2025-06-02 05:08:00,610.0175877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:10:00,608.8,TP,2025-06-02 05:11:00,610.0175877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:12:00,611.4,SL,2025-06-02 05:13:00,610.1772243652343,-0.002000000000000113,-0.003000000000000113
2025-06-02 05:14:00,611.0,TP,2025-06-02 05:16:00,612.222,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:21:00,610.3,TP,2025-06-02 05:22:00,611.5205877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:25:00,609.2,TP,2025-06-02 05:28:00,610.4184122314454,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:33:00,607.3,TP,2025-06-02 05:34:00,608.5145877685546,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:36:00,607.3,SL,2025-06-02 05:39:00,606.0853878173829,-0.0019999999999998908,-0.0029999999999998908
2025-06-02 05:40:00,606.8,TP,2025-06-02 05:41:00,608.0135877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:42:00,608.9,TP,2025-06-02 05:44:00,610.1178244628907,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:47:00,608.8,TP,2025-06-02 05:50:00,610.0175877685547,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:52:00,606.0,TP,2025-06-02 05:53:00,607.212,0.0020000000000000018,0.0010000000000000018
2025-06-02 05:55:00,605.7,SL,2025-06-02 05:58:00,604.4886121826172,-0.0020000000000000018,-0.003000000000000002
