timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-30 12:11:00,475.8,SL,2025-05-30 12:12:00,474.8483878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-30 12:14:00,474.2,SL,2025-05-30 12:16:00,473.2516121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-30 12:17:00,473.3,TP,2025-05-30 12:18:00,474.24658776855466,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:19:00,474.4,SL,2025-05-30 12:20:00,473.4511939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 12:21:00,474.7,SL,2025-05-30 12:22:00,473.7506121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-30 12:23:00,473.3,TP,2025-05-30 12:26:00,474.24658776855466,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:27:00,475.4,TP,2025-05-30 12:28:00,476.3507938842773,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:29:00,476.8,TP,2025-05-30 12:30:00,477.75358776855467,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:39:00,475.5,TP,2025-05-30 12:42:00,476.451,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:43:00,476.8,TP,2025-05-30 12:45:00,477.75358776855467,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:46:00,477.9,TP,2025-05-30 12:47:00,478.8557938842773,0.0020000000000000018,0.0010000000000000018
2025-05-30 12:51:00,476.1,SL,2025-05-30 12:53:00,475.1478060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 12:59:00,474.0,SL,2025-05-30 13:01:00,473.052,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:02:00,473.4,TP,2025-05-30 13:05:00,474.34679388427736,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:06:00,473.5,SL,2025-05-30 13:11:00,472.553,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:12:00,473.4,SL,2025-05-30 13:15:00,472.4531939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:16:00,471.2,TP,2025-05-30 13:17:00,472.1424122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:19:00,471.5,SL,2025-05-30 13:22:00,470.557,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:23:00,469.0,TP,2025-05-30 13:25:00,469.938,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:26:00,469.5,TP,2025-05-30 13:27:00,470.439,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:28:00,471.4,SL,2025-05-30 13:30:00,470.4571939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:31:00,472.8,TP,2025-05-30 13:35:00,473.7455877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:36:00,470.7,TP,2025-05-30 13:37:00,471.6414122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:39:00,472.4,SL,2025-05-30 13:40:00,471.4551939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:41:00,471.7,SL,2025-05-30 13:43:00,470.7566121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:45:00,471.1,SL,2025-05-30 13:46:00,470.1578060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:48:00,470.6,SL,2025-05-30 13:51:00,469.6588060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:52:00,468.0,TP,2025-05-30 13:53:00,468.936,0.0020000000000000018,0.0010000000000000018
2025-05-30 13:54:00,469.5,SL,2025-05-30 13:55:00,468.561,-0.0020000000000000018,-0.003000000000000002
2025-05-30 13:56:00,468.9,TP,2025-05-30 13:59:00,469.83779388427735,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:00:00,472.4,TP,2025-05-30 14:04:00,473.34479388427735,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:06:00,474.6,TP,2025-05-30 14:07:00,475.54920611572265,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:08:00,475.1,SL,2025-05-30 14:10:00,474.1498060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:11:00,473.7,TP,2025-05-30 14:12:00,474.6474122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:13:00,477.9,SL,2025-05-30 14:14:00,476.94419390869143,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:15:00,475.9,TP,2025-05-30 14:16:00,476.85179388427736,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:17:00,475.9,SL,2025-05-30 14:22:00,474.9481939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:23:00,472.6,TP,2025-05-30 14:27:00,473.54520611572264,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:28:00,473.8,TP,2025-05-30 14:29:00,474.7475877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:33:00,477.9,SL,2025-05-30 14:34:00,476.94419390869143,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:35:00,475.5,TP,2025-05-30 14:36:00,476.451,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:37:00,478.4,TP,2025-05-30 14:39:00,479.35679388427735,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:40:00,479.1,SL,2025-05-30 14:42:00,478.1418060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:45:00,477.5,SL,2025-05-30 14:52:00,476.545,-0.0020000000000000018,-0.003000000000000002
2025-05-30 14:53:00,476.0,TP,2025-05-30 14:55:00,476.952,0.0020000000000000018,0.0010000000000000018
2025-05-30 14:59:00,477.3,TP,2025-05-30 15:04:00,478.2545877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 15:11:00,478.7,TP,2025-05-30 15:15:00,479.65741223144533,0.0020000000000000018,0.0010000000000000018
2025-05-30 15:16:00,478.1,SL,2025-05-30 15:19:00,477.1438060913086,-0.0020000000000000018,-0.003000000000000002
2025-05-30 15:20:00,476.8,TP,2025-05-30 15:23:00,477.75358776855467,0.0020000000000000018,0.0010000000000000018
2025-05-30 15:24:00,477.9,TP,2025-05-30 15:27:00,478.8557938842773,0.0020000000000000018,0.0010000000000000018
2025-05-30 15:28:00,480.7,TP,2025-05-30 15:29:00,481.6614122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 15:32:00,479.4,SL,2025-05-30 15:34:00,478.4411939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 15:35:00,479.6,TP,2025-05-30 15:38:00,480.55920611572265,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:02:00,478.8,TP,2025-05-30 16:07:00,479.7575877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:08:00,480.4,TP,2025-05-30 16:09:00,481.36079388427737,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:11:00,480.6,TP,2025-05-30 16:15:00,481.56120611572265,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:16:00,480.2,SL,2025-05-30 16:19:00,479.2396121826172,-0.0020000000000000018,-0.003000000000000002
2025-05-30 16:20:00,478.2,TP,2025-05-30 16:21:00,479.1564122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:25:00,477.0,SL,2025-05-30 16:28:00,476.046,-0.0020000000000000018,-0.003000000000000002
2025-05-30 16:29:00,474.4,TP,2025-05-30 16:31:00,475.34879388427737,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:32:00,471.6,SL,2025-05-30 16:33:00,470.65680609130857,-0.0020000000000000018,-0.003000000000000002
2025-05-30 16:34:00,470.5,TP,2025-05-30 16:35:00,471.441,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:36:00,472.3,TP,2025-05-30 16:37:00,473.2445877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:38:00,473.8,TP,2025-05-30 16:39:00,474.7475877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:40:00,473.8,TP,2025-05-30 16:41:00,474.7475877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:47:00,473.3,SL,2025-05-30 16:49:00,472.35338781738284,-0.0019999999999998908,-0.0029999999999998908
2025-05-30 16:50:00,470.0,TP,2025-05-30 16:53:00,470.94,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:54:00,471.9,TP,2025-05-30 16:55:00,472.8437938842773,0.0020000000000000018,0.0010000000000000018
2025-05-30 16:58:00,471.7,TP,2025-05-30 17:00:00,472.6434122314453,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:01:00,472.4,SL,2025-05-30 17:03:00,471.4551939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 17:04:00,471.4,TP,2025-05-30 17:05:00,472.34279388427734,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:06:00,473.1,TP,2025-05-30 17:10:00,474.04620611572267,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:11:00,473.0,TP,2025-05-30 17:12:00,473.946,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:13:00,472.3,SL,2025-05-30 17:35:00,471.3553878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-30 17:36:00,471.3,TP,2025-05-30 17:37:00,472.2425877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:38:00,472.3,TP,2025-05-30 17:41:00,473.2445877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:47:00,470.1,TP,2025-05-30 17:49:00,471.04020611572264,0.0020000000000000018,0.0010000000000000018
2025-05-30 17:50:00,470.8,TP,2025-05-30 17:52:00,471.74158776855467,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:01:00,471.9,TP,2025-05-30 18:07:00,472.8437938842773,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:08:00,473.0,TP,2025-05-30 18:17:00,473.946,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:18:00,475.2,TP,2025-05-30 18:19:00,476.15041223144533,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:20:00,478.8,TP,2025-05-30 18:24:00,479.7575877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:31:00,478.7,TP,2025-05-30 18:34:00,479.65741223144533,0.0020000000000000018,0.0010000000000000018
2025-05-30 18:36:00,478.7,TP,2025-05-30 18:39:00,479.65741223144533,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:00:00,478.9,SL,2025-05-30 19:02:00,477.9421939086914,-0.0020000000000000018,-0.003000000000000002
2025-05-30 19:03:00,477.8,TP,2025-05-30 19:04:00,478.7555877685547,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:05:00,479.1,TP,2025-05-30 19:06:00,480.05820611572267,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:07:00,480.1,TP,2025-05-30 19:14:00,481.0602061157227,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:17:00,481.5,TP,2025-05-30 19:21:00,482.463,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:28:00,480.5,TP,2025-05-30 19:29:00,481.461,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:37:00,479.3,SL,2025-05-30 19:39:00,478.34138781738284,-0.0020000000000000018,-0.003000000000000002
2025-05-30 19:40:00,478.3,SL,2025-05-30 19:41:00,477.3433878173828,-0.0020000000000000018,-0.003000000000000002
2025-05-30 19:45:00,477.5,TP,2025-05-30 19:46:00,478.455,0.0020000000000000018,0.0010000000000000018
2025-05-30 19:47:00,477.5,TP,2025-05-30 19:50:00,478.455,0.0020000000000000018,0.0010000000000000018
2025-05-30 20:15:00,476.5,TP,2025-05-30 20:18:00,477.453,0.0020000000000000018,0.0010000000000000018
