timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 18:22:00,9813.0,TP,2025-05-29 18:23:00,9842.438999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:59:00,9740.0,TP,2025-05-29 19:01:00,9769.22,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:20:00,9656.0,TP,2025-05-29 19:25:00,9684.967999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:54:00,9662.0,TP,2025-05-29 19:59:00,9690.985999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:00:00,9756.0,TP,2025-05-29 20:08:00,9785.267999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:13:00,9801.0,SL,2025-05-29 20:14:00,9771.597,-0.0030000000000000027,-0.004000000000000003
2025-05-29 21:05:00,9668.0,TP,2025-05-29 21:06:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:07:00,9668.0,TP,2025-05-29 21:08:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:09:00,9668.0,TP,2025-05-29 21:10:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:11:00,9668.0,TP,2025-05-29 21:12:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:13:00,9668.0,TP,2025-05-29 21:14:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:15:00,9668.0,TP,2025-05-29 21:16:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:17:00,9668.0,TP,2025-05-29 21:18:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:19:00,9668.0,TP,2025-05-29 21:20:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:21:00,9668.0,TP,2025-05-29 21:22:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:23:00,9668.0,TP,2025-05-29 21:24:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:25:00,9668.0,TP,2025-05-29 21:26:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:27:00,9668.0,TP,2025-05-29 21:28:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:29:00,9668.0,TP,2025-05-29 21:30:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:31:00,9668.0,TP,2025-05-29 21:32:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:33:00,9668.0,TP,2025-05-29 21:34:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:35:00,9668.0,TP,2025-05-29 21:36:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:37:00,9668.0,TP,2025-05-29 21:38:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:39:00,9668.0,TP,2025-05-29 21:40:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:41:00,9668.0,TP,2025-05-29 21:42:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:43:00,9668.0,TP,2025-05-29 21:44:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:45:00,9668.0,TP,2025-05-29 21:46:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:47:00,9668.0,TP,2025-05-29 21:48:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:49:00,9668.0,TP,2025-05-29 21:50:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:51:00,9668.0,TP,2025-05-29 21:52:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:53:00,9668.0,TP,2025-05-29 21:54:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:55:00,9668.0,TP,2025-05-29 21:56:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:57:00,9668.0,TP,2025-05-29 21:58:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:59:00,9668.0,TP,2025-05-29 22:00:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:01:00,9668.0,TP,2025-05-29 22:02:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:03:00,9668.0,TP,2025-05-29 22:04:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:05:00,9668.0,TP,2025-05-29 22:06:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:07:00,9668.0,TP,2025-05-29 22:08:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:09:00,9668.0,TP,2025-05-29 22:10:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:11:00,9668.0,TP,2025-05-29 22:12:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:13:00,9668.0,TP,2025-05-29 22:14:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:15:00,9668.0,TP,2025-05-29 22:16:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:17:00,9668.0,TP,2025-05-29 22:18:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 22:19:00,9668.0,TP,2025-05-29 22:20:00,9697.003999999999,0.0029999999999998916,0.0019999999999998916
