timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 18:43:00,3873.0,TP,2025-05-29 18:50:00,3884.6189999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:13:00,3862.0,SL,2025-05-29 19:40:00,3850.414,-0.0029999999999998916,-0.003999999999999892
2025-05-29 19:57:00,3850.0,TP,2025-05-29 20:02:00,3861.5499999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:30:00,3856.0,TP,2025-05-29 20:31:00,3867.5679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:32:00,3856.0,TP,2025-05-29 20:33:00,3867.5679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:34:00,3856.0,TP,2025-05-29 20:35:00,3867.5679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:36:00,3856.0,TP,2025-05-29 20:37:00,3867.5679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:38:00,3856.0,TP,2025-05-29 20:39:00,3867.5679999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:51:00,3857.0,TP,2025-05-29 20:52:00,3868.5709999999995,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:53:00,3858.0,TP,2025-05-29 21:00:00,3869.5739999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:02:00,3864.0,SL,2025-05-30 02:14:00,3852.408,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:17:00,3740.0,TP,2025-05-30 02:22:00,3751.22,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:26:00,3752.0,TP,2025-05-30 02:33:00,3763.2559999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:36:00,3757.0,TP,2025-05-30 02:47:00,3768.2709999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:53:00,3768.0,SL,2025-05-30 02:56:00,3756.696,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:58:00,3740.0,TP,2025-05-30 03:02:00,3751.22,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:13:00,3751.0,TP,2025-05-30 03:18:00,3762.2529999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:20:00,3755.0,TP,2025-05-30 03:25:00,3766.2649999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:30:00,3761.0,TP,2025-05-30 03:36:00,3772.2829999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:14:00,3745.0,SL,2025-05-30 04:24:00,3733.765,-0.0030000000000000027,-0.004000000000000003
2025-05-30 04:40:00,3727.0,TP,2025-05-30 04:43:00,3738.1809999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:16:00,3727.0,TP,2025-05-30 05:17:00,3738.1809999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:18:00,3727.0,TP,2025-05-30 05:25:00,3738.1809999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:16:00,3716.0,SL,2025-05-30 06:22:00,3704.852,-0.0030000000000000027,-0.004000000000000003
2025-05-30 06:42:00,3682.0,TP,2025-05-30 06:43:00,3693.046,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:06:00,3701.0,TP,2025-05-30 08:11:00,3712.1029999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:21:00,3701.0,TP,2025-05-30 08:28:00,3712.1029999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:41:00,3703.0,TP,2025-05-30 08:44:00,3714.1089999999995,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:30:00,3720.0,SL,2025-05-30 09:38:00,3708.84,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:43:00,3694.0,TP,2025-05-30 09:45:00,3705.0819999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:18:00,3726.0,TP,2025-05-30 11:52:00,3737.1779999999994,0.0029999999999998916,0.0019999999999998916
