timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 19:12:00,721.6,TP,2025-05-29 19:17:00,723.7647755126952,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:15:00,714.6,TP,2025-05-30 02:31:00,716.7437755126953,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:34:00,714.3,TP,2025-05-30 02:38:00,716.4428877563475,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:11:00,712.8,TP,2025-05-30 03:16:00,714.9383877563475,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:30:00,712.9,TP,2025-05-30 03:35:00,715.0387244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:45:00,710.0,TP,2025-05-30 03:47:00,712.1299999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:48:00,710.0,TP,2025-05-30 03:50:00,712.1299999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:10:00,709.4,TP,2025-05-30 04:11:00,711.5282244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:20:00,708.2,TP,2025-05-30 06:22:00,710.3246122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:24:00,708.2,TP,2025-05-30 06:29:00,710.3246122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:32:00,708.1,TP,2025-05-30 06:40:00,710.2242755126953,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:03:00,707.9,SL,2025-05-30 07:58:00,705.7763243408203,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:22:00,703.1,TP,2025-05-30 08:26:00,705.2092755126953,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:27:00,703.2,TP,2025-05-30 08:28:00,705.3096122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:31:00,703.5,TP,2025-05-30 08:32:00,705.6104999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:33:00,703.3,TP,2025-05-30 08:50:00,705.4098877563475,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:07:00,703.5,TP,2025-05-30 10:04:00,705.6104999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:08:00,705.1,SL,2025-05-30 10:09:00,702.9846756591796,-0.0030000000000001137,-0.004000000000000114
2025-05-30 10:10:00,705.1,SL,2025-05-30 10:11:00,702.9846756591796,-0.0030000000000001137,-0.004000000000000114
2025-05-30 10:12:00,702.0,TP,2025-05-30 10:14:00,704.1059999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:15:00,704.6,SL,2025-05-30 10:17:00,702.4861756591797,-0.0030000000000000027,-0.004000000000000003
2025-05-30 10:18:00,702.2,TP,2025-05-30 10:19:00,704.3066122436522,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:22:00,701.8,TP,2025-05-30 10:23:00,703.9053877563476,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:01:00,701.9,TP,2025-05-30 11:06:00,704.0057244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 11:16:00,703.5,SL,2025-05-30 11:29:00,701.3895,-0.0030000000000000027,-0.004000000000000003
2025-05-30 11:30:00,700.2,SL,2025-05-30 11:39:00,698.0994121704101,-0.0030000000000000027,-0.004000000000000003
2025-05-30 11:40:00,698.0,SL,2025-05-30 11:41:00,695.906,-0.0030000000000001137,-0.004000000000000114
2025-05-30 11:42:00,698.0,SL,2025-05-30 11:43:00,695.906,-0.0030000000000001137,-0.004000000000000114
2025-05-30 11:44:00,695.3,TP,2025-05-30 11:51:00,697.3858877563475,0.0029999999999998916,0.0019999999999998916
