timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 19:44:00,527.5,TP,2025-05-29 19:49:00,529.0825,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:35:00,514.7,TP,2025-05-30 02:40:00,516.2441122436522,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:00:00,510.6,TP,2025-05-30 03:05:00,512.1318061218261,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:23:00,511.6,TP,2025-05-30 03:29:00,513.1348061218262,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:39:00,511.3,TP,2025-05-30 03:44:00,512.8338877563476,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:04:00,510.5,SL,2025-05-30 04:08:00,508.9685,-0.0030000000000000027,-0.004000000000000003
2025-05-30 04:09:00,509.1,TP,2025-05-30 04:13:00,510.6273061218261,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:19:00,508.5,TP,2025-05-30 04:34:00,510.02549999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:38:00,509.7,TP,2025-05-30 04:42:00,511.2291122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:56:00,510.0,TP,2025-05-30 05:05:00,511.53,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:17:00,509.0,TP,2025-05-30 05:24:00,510.52699999999993,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:29:00,510.7,TP,2025-05-30 05:34:00,512.2321122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:55:00,510.1,TP,2025-05-30 06:00:00,511.6303061218261,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:02:00,511.4,SL,2025-05-30 06:03:00,509.8657939147949,-0.0030000000000000027,-0.004000000000000003
2025-05-30 06:04:00,509.8,SL,2025-05-30 06:07:00,508.27058782958983,-0.0030000000000000027,-0.004000000000000003
2025-05-30 06:08:00,507.3,TP,2025-05-30 06:12:00,508.8218877563476,0.0029999999999998916,0.0019999999999998916
