timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 18:05:00,16520.0,TP,2025-05-29 18:11:00,16569.559999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:28:00,16310.0,SL,2025-05-29 19:43:00,16261.07,-0.0030000000000000027,-0.004000000000000003
2025-05-29 19:44:00,16290.0,TP,2025-05-29 19:47:00,16338.869999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:48:00,16340.0,TP,2025-05-29 20:00:00,16389.019999999997,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:01:00,16360.0,TP,2025-05-29 20:35:00,16409.079999999998,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:46:00,16390.0,TP,2025-05-29 20:57:00,16439.17,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:14:00,15850.0,TP,2025-05-30 02:19:00,15897.549999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:20:00,15900.0,TP,2025-05-30 02:25:00,15947.699999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:26:00,15990.0,TP,2025-05-30 02:33:00,16037.969999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:34:00,16050.0,SL,2025-05-30 02:36:00,16001.85,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:37:00,15990.0,TP,2025-05-30 02:39:00,16037.969999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:44:00,16040.0,SL,2025-05-30 02:47:00,15991.88,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:56:00,15910.0,TP,2025-05-30 03:12:00,15957.729999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:13:00,15960.0,TP,2025-05-30 03:18:00,16007.879999999997,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:25:00,15980.0,TP,2025-05-30 03:26:00,16027.939999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:29:00,16030.0,SL,2025-05-30 03:33:00,15981.91,-0.0030000000000000027,-0.004000000000000003
2025-05-30 04:05:00,15800.0,TP,2025-05-30 04:10:00,15847.399999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:21:00,15740.0,TP,2025-05-30 04:35:00,15787.219999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:56:00,15720.0,TP,2025-05-30 05:05:00,15767.159999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:19:00,15710.0,TP,2025-05-30 05:24:00,15757.13,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:26:00,15770.0,TP,2025-05-30 05:32:00,15817.309999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:33:00,15800.0,TP,2025-05-30 05:37:00,15847.399999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:38:00,15840.0,SL,2025-05-30 05:48:00,15792.48,-0.0030000000000000027,-0.004000000000000003
2025-05-30 05:52:00,15740.0,TP,2025-05-30 06:00:00,15787.219999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:11:00,15630.0,TP,2025-05-30 06:14:00,15676.889999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:33:00,15520.0,TP,2025-05-30 06:35:00,15566.559999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:52:00,15410.0,TP,2025-05-30 06:54:00,15456.229999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:55:00,15440.0,TP,2025-05-30 06:57:00,15486.319999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:20:00,15490.0,TP,2025-05-30 07:22:00,15536.469999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:24:00,15510.0,SL,2025-05-30 07:28:00,15463.47,-0.0030000000000000027,-0.004000000000000003
2025-05-30 07:36:00,15490.0,SL,2025-05-30 07:46:00,15443.53,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:04:00,15410.0,TP,2025-05-30 08:10:00,15456.229999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:18:00,15460.0,SL,2025-05-30 08:22:00,15413.62,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:40:00,15380.0,TP,2025-05-30 08:43:00,15426.139999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:47:00,15490.0,SL,2025-05-30 08:50:00,15443.53,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:53:00,15460.0,SL,2025-05-30 08:58:00,15413.62,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:59:00,15460.0,SL,2025-05-30 09:05:00,15413.62,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:06:00,15430.0,SL,2025-05-30 09:09:00,15383.71,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:10:00,15340.0,TP,2025-05-30 09:15:00,15386.019999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:23:00,15480.0,SL,2025-05-30 09:31:00,15433.56,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:32:00,15390.0,SL,2025-05-30 09:38:00,15343.83,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:39:00,15300.0,TP,2025-05-30 09:45:00,15345.899999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:50:00,15400.0,TP,2025-05-30 09:54:00,15446.199999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:55:00,15520.0,TP,2025-05-30 10:01:00,15566.559999999998,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:23:00,15550.0,TP,2025-05-30 10:30:00,15596.649999999998,0.0029999999999998916,0.0019999999999998916
