timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 18:00:00,861.9,TP,2025-05-29 18:05:00,864.4857244873045,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:06:00,865.9,TP,2025-05-29 18:11:00,868.4977244873046,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:12:00,868.6,SL,2025-05-29 18:24:00,865.9941756591796,-0.0030000000000001137,-0.004000000000000114
2025-05-29 18:47:00,859.1,TP,2025-05-29 18:56:00,861.6772755126952,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:06:00,862.0,SL,2025-05-29 19:10:00,859.414,-0.0030000000000000027,-0.004000000000000003
2025-05-29 19:52:00,854.0,TP,2025-05-29 20:01:00,856.5619999999999,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:29:00,858.1,TP,2025-05-29 20:35:00,860.6742755126952,0.0029999999999998916,0.0019999999999998916
2025-05-29 21:01:00,859.5,SL,2025-05-30 02:16:00,856.9215,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:17:00,820.5,TP,2025-05-30 02:20:00,822.9614999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:21:00,821.8,TP,2025-05-30 02:22:00,824.2653877563475,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:23:00,821.2,TP,2025-05-30 02:24:00,823.6636122436522,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:26:00,822.0,TP,2025-05-30 02:37:00,824.4659999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:38:00,822.4,TP,2025-05-30 02:43:00,824.8672244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:01:00,818.5,TP,2025-05-30 03:16:00,820.9554999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:46:00,818.0,SL,2025-05-30 04:02:00,815.546,-0.0029999999999998916,-0.003999999999999892
2025-05-30 04:07:00,815.0,SL,2025-05-30 04:21:00,812.555,-0.0030000000000001137,-0.004000000000000114
2025-05-30 04:30:00,815.5,SL,2025-05-30 04:31:00,813.0535,-0.0030000000000000027,-0.004000000000000003
2025-05-30 04:32:00,812.0,TP,2025-05-30 04:34:00,814.4359999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:40:00,816.0,TP,2025-05-30 04:46:00,818.4479999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:00:00,815.5,TP,2025-05-30 05:05:00,817.9464999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:11:00,814.0,TP,2025-05-30 05:25:00,816.4419999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:32:00,815.4,TP,2025-05-30 05:37:00,817.8462244873047,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:50:00,815.2,TP,2025-05-30 05:59:00,817.6456122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:05:00,815.0,TP,2025-05-30 06:09:00,817.4449999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:11:00,812.0,SL,2025-05-30 06:16:00,809.564,-0.0030000000000000027,-0.004000000000000003
2025-05-30 06:22:00,805.9,TP,2025-05-30 06:27:00,808.3177244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:28:00,806.1,SL,2025-05-30 06:39:00,803.6816756591796,-0.0030000000000001137,-0.004000000000000114
2025-05-30 06:41:00,801.1,TP,2025-05-30 06:42:00,803.5032755126953,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:43:00,801.8,SL,2025-05-30 06:52:00,799.3945878295898,-0.0030000000000001137,-0.004000000000000114
2025-05-30 06:53:00,798.2,TP,2025-05-30 06:56:00,800.5946122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:10:00,807.0,TP,2025-05-30 07:17:00,809.4209999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:19:00,811.6,SL,2025-05-30 07:20:00,809.1651756591797,-0.0030000000000000027,-0.004000000000000003
2025-05-30 07:31:00,811.2,SL,2025-05-30 07:35:00,808.7664121704101,-0.0030000000000000027,-0.004000000000000003
2025-05-30 07:36:00,808.2,TP,2025-05-30 07:39:00,810.6246122436522,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:52:00,809.2,TP,2025-05-30 07:53:00,811.6276122436523,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:57:00,807.0,SL,2025-05-30 08:06:00,804.579,-0.0030000000000001137,-0.004000000000000114
2025-05-30 08:08:00,808.6,SL,2025-05-30 08:21:00,806.1741756591797,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:24:00,802.1,TP,2025-05-30 08:26:00,804.5062755126952,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:27:00,808.8,SL,2025-05-30 08:37:00,806.3735878295898,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:39:00,804.4,TP,2025-05-30 08:43:00,806.8132244873046,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:06:00,811.1,SL,2025-05-30 09:10:00,808.6666756591796,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:30:00,810.0,SL,2025-05-30 09:34:00,807.57,-0.0029999999999998916,-0.003999999999999892
2025-05-30 09:42:00,805.8,TP,2025-05-30 09:45:00,808.2173877563475,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:56:00,814.1,TP,2025-05-30 09:59:00,816.5422755126953,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:04:00,816.8,TP,2025-05-30 10:05:00,819.2503877563475,0.0029999999999998916,0.0019999999999998916
