timestamp,entry_price,result,exit_time,exit_price,gross_roi,net_roi
2025-05-29 17:57:00,507.0,TP,2025-05-29 17:58:00,508.52099999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 17:59:00,507.0,TP,2025-05-29 18:00:00,508.52099999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:01:00,507.0,TP,2025-05-29 18:02:00,508.52099999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:03:00,507.0,TP,2025-05-29 18:04:00,508.52099999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 18:05:00,507.0,TP,2025-05-29 18:06:00,508.52099999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:12:00,504.0,TP,2025-05-29 19:13:00,505.51199999999994,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:29:00,503.0,SL,2025-05-29 19:36:00,501.491,-0.0030000000000000027,-0.004000000000000003
2025-05-29 19:37:00,500.0,TP,2025-05-29 19:40:00,501.49999999999994,0.0029999999999998916,0.0019999999999998916
2025-05-29 19:55:00,503.0,TP,2025-05-29 20:03:00,504.50899999999996,0.0029999999999998916,0.0019999999999998916
2025-05-29 20:44:00,502.0,SL,2025-05-30 02:15:00,500.49399999999997,-0.0030000000000000027,-0.004000000000000003
2025-05-30 02:21:00,493.0,TP,2025-05-30 02:29:00,494.4789999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:30:00,493.0,TP,2025-05-30 02:31:00,494.4789999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 02:32:00,493.0,SL,2025-05-30 03:00:00,491.521,-0.0030000000000000027,-0.004000000000000003
2025-05-30 03:06:00,491.0,TP,2025-05-30 03:08:00,492.47299999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:21:00,493.0,TP,2025-05-30 03:29:00,494.4789999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 03:35:00,492.0,TP,2025-05-30 03:39:00,493.47599999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 04:37:00,488.0,TP,2025-05-30 04:45:00,489.46399999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:25:00,488.0,TP,2025-05-30 05:31:00,489.46399999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:43:00,488.0,TP,2025-05-30 05:45:00,489.46399999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 05:47:00,488.0,SL,2025-05-30 05:48:00,486.536,-0.0030000000000000027,-0.004000000000000003
2025-05-30 05:49:00,486.0,SL,2025-05-30 05:53:00,484.542,-0.0030000000000000027,-0.004000000000000003
2025-05-30 05:54:00,485.0,TP,2025-05-30 05:55:00,486.4549999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:09:00,483.0,TP,2025-05-30 06:10:00,484.44899999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:11:00,483.0,TP,2025-05-30 06:12:00,484.44899999999996,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:21:00,481.0,TP,2025-05-30 06:30:00,482.4429999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:37:00,481.0,TP,2025-05-30 06:38:00,482.4429999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 06:39:00,480.0,SL,2025-05-30 06:54:00,478.56,-0.0030000000000000027,-0.004000000000000003
2025-05-30 07:11:00,479.0,TP,2025-05-30 07:12:00,480.43699999999995,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:13:00,479.0,TP,2025-05-30 07:14:00,480.43699999999995,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:20:00,481.0,TP,2025-05-30 07:23:00,482.4429999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:28:00,481.0,TP,2025-05-30 07:33:00,482.4429999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 07:44:00,483.0,SL,2025-05-30 07:46:00,481.551,-0.0030000000000000027,-0.004000000000000003
2025-05-30 07:54:00,483.0,SL,2025-05-30 07:57:00,481.551,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:00:00,480.0,TP,2025-05-30 08:13:00,481.43999999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:35:00,480.0,TP,2025-05-30 08:48:00,481.43999999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:49:00,480.0,TP,2025-05-30 08:50:00,481.43999999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 08:55:00,480.0,SL,2025-05-30 08:57:00,478.56,-0.0030000000000000027,-0.004000000000000003
2025-05-30 08:58:00,478.0,SL,2025-05-30 09:09:00,476.566,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:14:00,476.0,TP,2025-05-30 09:15:00,477.42799999999994,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:22:00,477.0,TP,2025-05-30 09:23:00,478.4309999999999,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:29:00,476.0,SL,2025-05-30 09:35:00,474.572,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:38:00,473.0,SL,2025-05-30 09:39:00,471.581,-0.0030000000000000027,-0.004000000000000003
2025-05-30 09:57:00,475.0,TP,2025-05-30 09:58:00,476.42499999999995,0.0029999999999998916,0.0019999999999998916
2025-05-30 09:59:00,475.0,TP,2025-05-30 10:01:00,476.42499999999995,0.0029999999999998916,0.0019999999999998916
2025-05-30 10:45:00,479.0,TP,2025-05-30 10:54:00,480.43699999999995,0.0029999999999998916,0.0019999999999998916
